1852	3974	3
1852	1693	4
1852	92680	2
1852	188	4
1852	93074	4
1852	93810	4
1852	91070	3
1852	90449	5
1852	35585	4
1852	31298	2
1852	18563	3
1852	88786	3
1852	85357	4
1852	79471	3
1852	77377	2
1852	86349	4
1852	34281	2
1852	75572	2
1852	86339	3
1852	81271	5
1852	86195	4
1852	27394	3
1852	78311	4
1852	36595	3
1852	85963	3
1852	18624	3
1852	85489	5
1852	79622	5
1852	34853	4
1852	74676	4
1852	21847	4
1852	79382	4
1852	80281	5
1852	76	4
1852	25610	4
1852	67018	4
1852	25607	5
1852	74869	5
1222	78909	4
1222	32424	3
1222	94406	3
1222	65186	5
1222	61609	3
1222	62558	3
1222	62640	3
1222	64746	3
1222	62253	4
1222	60271	4
1222	61754	3
1222	76126	5
1222	62439	3
1222	58683	3
1222	90513	4
1222	84662	3
1222	61117	5
1222	81985	5
1222	62517	5
1222	63501	4
1222	81567	5
1222	6548	4
1222	25867	3
1222	16282	3
1222	53833	3
1222	62305	4
1222	62250	3
1222	60384	5
1222	94909	3
1222	62386	4
1222	91794	4
1222	74856	3
1222	62750	4
1222	90149	3
1222	63099	4
1222	2850	5
1222	60795	3
1222	56687	5
1222	27983	5
1222	62504	4
1222	58776	3
1222	61613	3
1222	28685	4
1222	38648	3
1222	61460	2
1222	61065	5
1222	56241	4
1222	51085	4
1222	61908	4
1222	62243	4
1222	73602	3
1222	57915	4
1222	62098	5
1222	5788	3
1222	23943	4
1222	58299	3
1222	56817	4
1222	54413	5
1222	94087	3
1222	42488	3
1222	45056	3
1222	31994	4
1222	23969	4
1222	61000	2
1222	56946	4
1222	61214	4
1222	57869	3
1222	88304	4
1222	61344	3
1222	17182	3
1222	86604	3
1222	59130	2
1222	61069	3
1222	90868	5
1222	53212	3
1222	86913	4
1222	86914	4
1222	25455	4
1222	30026	4
1222	76636	3
1222	61033	4
1222	59045	4
1222	5034	3
1222	15246	5
1222	76424	3
1222	89048	4
1222	60497	5
1222	59585	3
1222	88512	3
1222	56483	3
1222	90006	3
1222	48316	3
1222	69816	3
1222	28902	4
1222	29901	5
1222	58564	5
1222	44892	5
1222	59949	5
1222	59291	4
1222	1094	4
1222	24605	4
1222	25991	5
1222	80680	5
1222	45861	3
1222	59797	5
1222	11171	4
1222	15070	5
1222	59123	3
1222	43628	5
1222	59103	3
1222	58153	5
1222	95103	3
1222	57641	3
1222	76594	5
1222	79353	3
1222	38643	3
1222	41154	5
1222	72659	5
1222	58337	3
1222	55848	4
1222	35597	4
1222	55290	4
1222	57618	4
1222	57330	5
1222	57896	5
1222	56272	4
1222	57498	3
1222	58313	3
1222	54513	3
1222	90856	5
1222	51976	5
1222	53538	5
1222	3804	4
1222	56347	2
1222	2264	5
1222	17546	4
1222	28122	5
1222	92487	4
1222	55666	3
1222	51747	5
1222	89599	3
1222	71881	4
1222	39183	4
1222	9102	4
1222	28652	5
1222	53120	3
1222	51545	3
1222	81087	5
1222	55751	2
1222	56202	5
1222	51189	5
1222	49976	5
1222	56262	4
1222	49977	5
1222	26708	4
1222	48279	5
1222	94323	3
1222	53453	5
1222	7483	5
1222	55697	5
1222	9294	4
1222	7954	4
1222	4813	4
1222	54630	3
1222	47439	5
1222	54771	4
1222	28651	4
1222	54332	5
1222	54727	3
1222	29060	4
1222	86152	5
1222	54955	5
1222	53806	4
1222	46736	3
1222	54855	4
1222	28424	4
1222	80370	4
1222	78310	4
1222	46616	5
1222	41878	4
1222	92359	5
1222	84095	5
1222	75990	3
1222	52090	5
1222	53378	3
1222	76321	5
1222	48210	3
1222	51568	3
1222	14334	4
1222	49438	3
1222	39238	3
1222	54185	4
1222	50326	4
1222	2116	3
1222	10560	4
1222	52716	5
1222	50009	4
1222	47039	3
1222	45919	5
1222	49908	5
1222	47743	5
1222	52728	4
1222	40803	5
1222	48689	3
1222	19626	5
1222	75272	3
1222	51213	4
1222	25940	3
1222	47710	4
1222	71368	4
1222	75801	3
1222	53304	5
1222	50938	4
1222	10695	3
1222	51401	3
1222	10691	3
1222	44470	4
1222	44490	5
1222	53148	4
1222	44706	5
1222	85180	4
1222	53132	4
1222	21092	5
1222	22438	4
1222	83049	5
1222	52885	4
1222	87520	3
1222	47737	3
1222	69747	3
1222	48004	3
1222	52491	3
1222	48529	4
1222	13778	4
1222	50384	4
1222	46444	4
1222	48676	5
1222	26363	5
1222	50166	1
1222	48392	3
1222	42461	4
1222	82937	3
1222	84492	4
1222	50519	3
1222	49309	5
1222	52199	5
1222	51068	3
1222	94147	5
1222	50051	4
1222	49989	3
1222	69420	5
1222	50248	4
1222	51564	5
1222	38042	4
1222	50959	5
1222	43620	5
1222	67214	5
1222	41766	5
1222	88290	3
1222	46552	3
1222	48765	5
1222	46925	5
1222	92807	3
1222	20099	3
1222	46930	3
1222	74710	5
1222	47719	5
1222	48153	4
1222	4894	5
1222	48653	5
1222	48245	3
1222	49299	3
1222	49602	4
1222	26814	3
1222	47064	3
1222	79060	4
1222	82963	3
1222	44082	4
1222	43828	4
1222	35799	4
1222	43104	4
1222	41632	4
1222	85705	5
1222	72281	3
1222	32665	3
1222	90733	3
1222	33696	3
1222	89593	3
1222	44705	5
1222	46819	4
1222	93708	4
1222	44884	4
1222	42396	4
1222	47143	3
1222	40995	3
1222	44544	3
1222	45325	3
1222	44971	5
1222	45260	3
1222	42992	5
1222	40468	3
1222	36600	5
1222	45844	5
1222	45022	2
1222	43859	3
1222	5956	5
1222	95619	4
1222	7908	3
1222	23050	4
1222	47632	4
1222	39065	3
1222	8408	5
1222	12102	4
1222	91276	4
1222	82852	4
1222	95439	3
1222	41192	5
1222	95618	5
1222	77754	3
1222	45441	4
1222	44570	5
1222	72093	3
1222	44912	5
1222	35853	3
1222	30557	4
1222	41140	3
1222	38292	3
1222	44569	5
1222	44960	4
1222	40630	3
1222	43064	3
1222	30556	3
1222	30554	4
1222	45859	5
1222	75764	5
1222	39669	4
1222	27064	3
1222	38682	3
1222	41302	5
1222	82571	2
1222	4291	4
1222	33489	3
1222	38378	3
1222	84352	3
1222	83015	4
1222	43713	5
1222	43070	3
1222	41106	5
1222	77050	5
1222	92442	5
1222	29945	4
1222	26677	4
1222	43082	5
1222	38078	4
1222	6035	3
1222	36444	4
1222	29540	4
1222	90390	3
1222	42273	3
1222	11588	4
1222	39100	3
1222	40624	3
1222	41977	5
1222	77513	5
1222	80127	3
1222	7400	4
1222	36236	3
1222	32698	3
1222	114	4
1222	87834	3
1222	94335	4
1222	65077	4
1222	92830	2
1222	86469	3
1222	85826	4
1222	93653	5
1222	35434	3
1222	39278	4
1222	92618	3
1222	91931	3
1222	43072	4
1222	38276	4
1222	88757	4
1222	42604	5
1222	77991	3
1222	30950	4
1222	81348	3
1222	188	3
1222	85945	4
1222	84681	5
1222	92167	4
1222	70965	5
1222	1953	4
1222	5672	4
1222	2162	3
1222	21884	5
1222	6372	4
1222	4754	4
1222	29884	4
1222	41246	4
1222	85256	5
1222	78236	4
1222	74325	3
1222	29061	5
1222	32914	3
1222	83133	5
1222	74854	4
1222	39967	4
1222	544	4
1222	84959	5
1222	81199	2
1222	11101	3
1222	89351	5
1222	4968	2
1222	41133	4
1222	89029	4
1222	6131	4
1222	26885	3
1222	19159	3
1222	38066	3
1222	24297	4
1222	94075	4
1222	83536	3
1222	95691	5
1222	94422	2
1222	80088	3
1222	64522	4
1222	37835	3
1222	75243	4
1222	93720	4
1222	90597	4
1222	74075	5
1222	800	4
1222	85283	4
1222	37778	4
1222	11956	3
1222	7057	3
1222	87730	4
1222	69333	4
1222	81405	4
1222	33172	4
1222	22899	5
1222	70372	5
1222	86299	4
1222	71912	5
1222	5573	3
1222	82198	4
1222	19428	2
1222	90240	3
1222	32449	5
1222	33271	4
1222	81812	3
1222	82189	4
1222	10055	4
1222	82191	4
1222	93534	5
1222	75856	3
1222	9849	4
1222	1252	4
1222	94304	4
1222	6731	4
1222	32896	3
1222	71618	5
1222	5285	4
1222	26841	3
1222	32674	5
1222	87379	4
1222	86664	1
1222	3465	4
1222	7706	3
1222	90879	4
1222	86830	5
1222	83959	3
1222	9859	5
1222	28326	3
1222	13516	4
1222	29451	3
1222	71650	5
1222	91374	5
1222	4930	4
1222	10523	4
1222	64797	3
1222	9068	4
1222	10206	5
1222	27737	3
1222	34379	2
1222	21904	3
1222	79620	4
1222	9108	4
1222	77182	5
1222	516	5
1222	72583	3
1222	70700	4
1222	81287	5
1222	7227	4
1222	89020	4
1222	85242	3
1222	65790	4
1222	23117	4
1222	22927	4
1222	5877	3
1222	78317	5
1222	90724	3
1222	64483	5
1222	64204	5
1222	23824	5
1222	71503	4
1222	8254	4
1222	17794	5
1222	33547	4
1222	69773	5
1222	75152	4
1222	33802	4
1222	68027	4
1222	22362	3
1222	87820	3
1222	79532	4
1222	30438	3
1222	40093	4
1222	86096	3
1222	14851	5
1222	86758	4
1222	93100	3
1222	92103	5
1222	83961	3
1222	22871	4
1222	86553	3
1222	23812	4
1222	88857	3
1222	888	5
1222	31283	4
1222	79519	4
1222	6170	5
1222	23912	4
1222	81271	4
1222	83571	4
1222	93472	3
1222	36577	3
1222	19026	4
1222	72091	4
1222	79651	4
1222	71007	4
1222	72259	4
1222	64726	3
1222	968	3
1222	2403	2
1222	63736	3
1222	79834	5
1222	67419	4
1222	32528	4
1222	87190	5
1222	6499	5
1222	18840	5
1222	24376	3
1222	14925	3
1222	85738	5
1222	14879	4
1222	9356	3
1222	21500	5
1222	65072	4
1222	16433	3
1222	8457	5
1222	70393	3
1222	34	3
1222	22230	4
1222	72680	4
1222	78311	4
1222	15835	4
1222	69690	4
1222	473	4
1222	19146	4
1222	24676	3
1222	79660	5
1222	24391	4
1222	88300	4
1222	85619	3
1222	34664	4
1222	853	4
1222	81203	4
1222	21455	4
1222	30111	3
1222	73991	3
1222	64544	3
1222	1831	5
1222	3232	4
1222	72090	3
1222	24917	4
1222	34129	4
1222	13060	3
1222	7879	5
1222	6038	5
1222	65738	2
1222	65722	4
1222	1378	4
1222	18857	5
1222	29871	3
1222	13085	3
1222	12806	5
1222	34698	2
1222	70590	5
1222	7655	5
1222	17539	5
1222	6299	3
1222	84516	2
1222	6653	5
1222	34708	4
1222	34997	5
1222	29158	5
1222	413	4
1222	84773	2
1222	218	3
1222	6649	4
1222	73641	4
1222	79439	5
1222	59	5
1222	33893	4
1222	33342	1
1222	16730	4
1222	74348	5
1222	24001	5
1222	63880	1
1222	68129	4
1222	66760	4
1222	25962	2
1222	26099	5
1222	31858	4
1222	23892	5
1222	33394	3
1222	64421	3
1222	36931	4
1222	28550	5
1222	74210	1
1222	22211	2
1222	26103	4
1222	3689	4
1222	1312	4
1222	30654	5
1222	18662	5
1222	35470	5
1222	9707	5
1222	30133	2
1222	64379	4
1222	3170	4
1222	64151	2
1222	28653	5
1222	3886	4
1222	26366	4
1222	1264	4
1222	5863	5
1222	1452	4
434	27997	4
434	55111	4
434	4299	4
434	46123	4
434	42369	3
434	58564	5
434	10523	4
434	23816	5
434	55776	4
434	70872	5
434	66662	5
434	72885	1
434	92109	5
434	35922	5
434	92744	4
434	90413	4
434	89147	1
434	899	5
1844	61829	3
1844	59719	5
1844	86486	5
1844	47990	2
1844	48008	4
1844	49128	4
1844	48065	4
1844	47039	3
1844	87893	2
1844	44413	3
1844	37857	4
1844	87880	3
1844	43955	5
1844	39434	4
1844	94257	3
1844	39873	3
1844	39353	3
1844	29091	4
1844	40853	4
1844	89456	3
1844	95011	2
1844	29089	4
1844	33515	3
1844	38106	3
1844	3213	5
1844	5788	4
1844	84991	4
1844	90856	5
1844	72281	5
1844	89421	5
1844	70607	1
1844	65762	4
1844	28548	4
1844	94422	3
1844	86105	4
1844	371	4
1844	2041	3
1844	2022	5
1844	90413	5
1844	30766	3
1844	67262	3
1844	89026	3
1844	91381	2
1844	91082	4
1844	93566	5
1844	77726	4
1844	92018	4
1844	24917	4
1844	81921	3
1844	88873	3
1844	70820	3
1844	91021	2
1844	88888	3
1844	89027	2
1844	83133	4
1844	36958	5
1844	83048	4
1844	87857	4
1844	74205	5
1844	86102	4
1844	86160	4
1844	31063	4
1844	84617	4
1844	89463	3
1844	88217	4
1844	23892	4
1844	72284	5
1844	72421	4
1844	25841	4
1844	89823	4
1844	87615	4
1844	86604	2
1844	83116	4
1844	83468	4
1844	89561	4
1844	90149	5
1844	6474	4
1844	88851	4
1844	707	5
1844	64426	4
1844	76364	4
1844	24908	4
1844	87041	4
1844	31850	2
1844	80074	4
1844	14925	3
1844	80763	4
1844	85304	2
1844	82198	3
1844	86178	4
1844	80910	4
1844	34869	5
1844	1052	4
1844	2517	4
1844	79774	1
1844	76925	4
1844	76744	5
1844	79060	3
1844	80271	4
1916	44168	3
1916	59965	4
1916	89529	3
1916	40767	3
1916	57279	4
1916	39678	4
1916	48065	4
1916	47107	3
1916	41343	5
1916	40143	4
1916	39998	4
1916	39670	5
1916	38023	3
1916	92020	4
1916	27256	5
1916	68749	4
1916	24	5
1916	66371	4
1916	11476	4
1916	10815	4
1916	5430	3
1916	95653	4
1916	3354	2
1916	86913	4
1916	86855	4
1916	83704	4
1916	71645	2
1916	71178	2
1309	53993	4
1309	44806	3
1309	43955	4
1309	14925	4
1309	31422	3
1309	81089	4
1309	12842	4
1309	93724	3
1309	40052	4
1309	24596	4
1309	90648	4
1309	27698	3
1309	15232	4
1309	34930	4
1309	30592	3
1309	25639	5
1309	24055	4
1309	78557	3
1309	81203	4
1309	8290	5
1309	90022	3
1309	86385	4
1309	66711	3
1309	17557	5
1309	76812	5
1309	36593	4
1309	741	2
1309	10650	2
1309	25467	5
1309	5587	1
1309	188	5
1309	32362	2
1309	1579	5
2137	56885	4
2137	58918	4
2137	58565	3
2137	62367	5
2137	59286	5
2137	65018	5
2137	15054	4
2137	62875	4
2137	62714	3
2137	66364	4
2137	51349	4
2137	62439	5
2137	59103	4
2137	43955	5
2137	45502	5
2137	84095	4
2137	11468	5
2137	43046	4
2137	43378	4
2137	38203	5
2137	41343	4
2137	24035	4
2137	35922	5
2137	90850	4
2137	27256	5
2137	28904	4
2137	21755	4
2137	85719	5
2137	76002	4
2137	80781	4
2137	5206	5
2137	5285	3
2137	27064	3
2137	38106	3
2137	27004	3
2137	88796	4
2137	80218	5
2137	29941	5
2137	29943	5
2137	29415	3
2137	29942	5
2137	29940	4
2137	28126	3
2137	30463	3
2137	89417	5
2137	92744	3
2137	87649	5
2137	26648	2
2137	88780	3
2137	91939	5
2137	94130	3
2137	3912	4
2137	86013	4
2137	90735	4
2137	91757	3
2137	5303	3
2137	82613	4
2137	79659	4
2137	87102	5
2137	76456	5
2137	1728	5
2137	85033	4
2137	91092	5
2137	87847	5
2137	75089	2
2137	91070	5
2137	90938	4
2137	92680	2
2137	93900	3
2137	91488	5
2137	92465	3
2137	88432	4
2137	83960	4
2137	80940	5
2137	70752	4
2137	78305	5
2137	68859	5
2137	15207	4
2137	31858	4
2137	91448	5
2137	33299	5
2137	88760	3
2137	11889	4
2137	90194	4
2137	18900	4
2137	86577	3
2137	90597	3
2137	89786	4
2137	87758	5
2137	88589	3
2137	63756	4
2137	83186	5
2137	1899	5
2137	76089	4
2137	87341	5
2137	75808	5
2137	75757	3
2137	33363	5
2137	86178	5
2137	5739	4
2137	73103	4
2137	75796	5
2137	67679	5
2137	14019	4
2137	34056	3
2137	23812	4
2137	81338	5
2137	78000	3
2137	84516	4
2137	84115	4
2137	6697	5
2137	21296	5
2137	16755	5
2137	12980	5
2137	1052	3
2137	1772	5
2137	8068	5
2137	36931	5
2137	1232	4
2137	640	5
2137	3306	5
2137	9051	4
2137	9010	4
2137	1452	5
1929	29235	3
1929	66552	3
1929	6038	2
1929	19253	2
1929	80098	4
1929	20732	2
1929	28532	4
1929	85524	3
1929	92680	1
1929	72091	3
1929	81567	1
1929	10185	5
1761	63214	5
1761	61872	5
1761	25474	4
1761	44903	4
1761	40301	5
1761	87175	3
1761	80690	4
1761	30198	4
1761	93339	3
1761	7405	4
1761	73245	4
1975	8254	5
2423	65709	3
2423	57452	4
2423	43345	4
2624	63531	4
2624	62398	5
2624	64745	4
2624	58337	4
2624	47344	5
2624	53993	5
2624	54826	5
2624	38109	4
2624	29861	3
2624	52997	4
2624	41529	5
2624	50248	4
2624	39873	3
2624	87761	5
2624	49034	4
2624	22670	3
2624	29978	4
2624	82759	4
2624	43856	5
2624	81379	4
2624	11107	5
2624	45607	4
2624	92220	5
2624	28652	5
2624	3993	4
2624	43915	4
2624	91443	4
2624	43410	5
2624	27064	4
2624	43083	5
2624	92135	5
2624	88518	3
2624	84764	4
2624	10006	4
2624	29675	3
2624	78630	5
2624	16468	5
2624	4754	5
2624	1152	4
2624	78627	4
2624	28685	4
2624	86026	4
2624	84096	3
2624	93907	5
2624	26421	3
2624	81372	4
2624	95178	2
2624	76693	4
2624	79622	5
2624	26648	5
2624	24235	5
2624	83961	3
2624	8527	3
2624	8890	5
2624	90022	3
2624	77417	4
2624	1953	5
2624	14909	5
2624	78311	4
2624	31850	4
2624	86604	3
2624	90889	4
2624	28651	5
2624	18056	5
2624	19702	4
2624	16332	4
2624	89600	5
2624	70139	4
2624	27866	3
2624	64610	4
2624	84616	3
2500	54441	4
2500	62432	3
2500	69795	4
2500	47573	4
2500	53689	3
2500	5961	3
2500	50148	4
2500	60696	3
2500	61875	5
2500	33510	4
2500	43439	4
2500	94087	4
2500	44517	3
2500	52326	4
2500	42611	4
2500	40943	5
2500	85704	4
2500	39312	4
2500	37865	4
2500	55323	3
2500	26144	4
2500	11956	3
2500	49608	3
2500	51277	3
2500	43442	4
2500	43410	3
2500	5739	3
2500	80251	4
2500	44222	4
2500	553	3
2500	3515	4
2500	13273	5
2500	25395	4
2500	90889	3
2500	67648	3
2500	18031	3
2500	31858	4
2500	88239	4
2500	80143	4
2500	80916	4
2500	72521	4
2500	13423	5
2500	3919	4
2500	17438	3
2500	19236	3
2500	13496	4
2500	5355	4
2500	2495	3
2500	35745	4
2500	2509	5
2500	6663	4
2500	570	5
2500	803	4
2500	15940	4
2500	12425	4
2500	14654	4
2500	8539	4
2480	57127	4
2480	62524	2
2480	49692	3
2480	62245	4
2480	87376	3
2480	49673	3
2480	48078	5
2480	29701	4
2480	64407	4
2480	17675	5
2480	46067	3
2480	84854	3
2480	41766	5
2480	43299	4
2480	30547	4
2480	2733	5
2480	42695	4
2480	43628	3
2480	90039	4
2480	10849	3
2480	32449	4
2480	39344	5
2480	73329	4
2480	18985	5
2480	18986	5
2480	72249	3
2480	90568	4
2480	86577	4
2480	29405	3
2480	79463	5
2480	64021	3
2480	27430	5
2480	91820	5
2480	94593	5
2480	95596	4
2480	90197	3
2480	22676	4
2480	69636	4
2480	16554	4
2480	968	5
2480	71825	5
2480	87110	2
2480	86859	5
2480	6662	4
2480	83188	4
2480	12762	5
2480	76109	4
2480	86159	4
2480	87379	4
2480	84828	3
2480	1728	5
2480	74720	2
2480	13840	4
2480	218	4
2480	5741	3
2480	23376	5
2480	2168	5
2480	19511	5
2480	15574	4
2480	35434	5
2480	28588	4
2480	26019	4
2480	768	4
2480	572	4
2480	14601	4
2480	904	5
2376	19880	3
2376	65970	4
2376	10501	4
2376	20221	4
2376	1831	5
2376	28550	5
2376	44267	4
2376	2079	3
2376	73513	4
2376	20732	5
2376	93114	4
2376	34903	4
2376	80927	3
2376	39067	3
2376	18522	2
2376	21618	4
2376	87202	3
2376	83610	4
2376	69728	3
2376	80814	4
2376	87043	3
2376	79705	4
2376	36483	5
2376	29945	4
2376	85269	4
2376	76109	4
2376	773	5
2376	90413	5
2376	78101	4
2376	14919	2
2376	85873	3
2376	23677	5
2376	75801	3
2376	79836	4
2376	80807	4
2376	88291	3
2376	82300	4
2376	74396	3
2376	88300	3
2376	95080	4
2376	88213	4
2376	25043	5
2376	10000	4
2376	67419	4
2376	25395	3
2376	75027	3
2376	73999	4
2376	18601	4
2376	90879	4
2376	90881	4
2376	81284	4
2376	82571	5
2376	14620	4
2376	87413	4
2376	87414	4
2376	63838	3
2376	23818	3
2376	25867	3
2376	90882	4
2376	14179	4
2376	84989	3
2376	343	5
2376	24	4
2376	83857	4
2376	14084	4
1903	72885	3
1903	86604	2
1903	5760	4
1903	27810	4
2162	65188	3
2162	28967	4
2162	61650	4
2162	62253	4
2162	38866	4
2162	31342	4
2162	6653	4
2162	60776	4
2162	52467	3
2162	50197	4
2162	34598	4
2162	56949	5
2162	6961	4
2162	60098	4
2162	1319	4
2162	33515	3
2162	44498	5
2162	58918	4
2162	55844	4
2162	40082	4
2162	51289	4
2162	43641	3
2162	51990	5
2162	51929	4
2162	55095	4
2162	54338	3
2162	38392	4
2162	95541	5
2162	53991	4
2162	92109	5
2162	49157	3
2162	38005	5
2162	92478	3
2162	88178	4
2162	32698	4
2162	43955	5
2162	50326	4
2162	47000	3
2162	8912	5
2162	91247	3
2162	22357	4
2162	42862	4
2162	42623	4
2162	40396	5
2162	83969	3
2162	79916	5
2162	13500	4
2162	69681	3
2162	89456	4
2162	89228	3
2162	5292	3
2162	76341	4
2162	27963	5
2162	92828	4
2162	82198	4
2162	75618	4
2162	33088	3
2162	34203	2
2162	29451	5
2162	4043	3
2162	11664	4
2162	86306	4
2162	15077	4
2162	206	4
2162	83014	5
2706	61700	4
2706	62924	4
2706	64675	4
2706	8091	3
2706	61788	4
2706	56262	4
2706	62305	4
2706	56774	5
2706	51107	5
2706	55372	4
2706	41201	4
2706	11690	5
2706	53740	5
2706	58060	4
2706	49521	5
2706	50941	5
2706	45243	4
2706	33689	3
2706	49037	3
2706	50757	3
2706	83462	5
2706	53159	4
2706	53635	4
2706	52441	3
2706	49804	4
2706	55297	4
2706	49762	3
2706	8566	4
2706	47883	4
2706	74710	4
2706	2913	4
2706	47439	4
2706	45867	4
2706	79677	4
2706	37771	3
2706	46881	5
2706	43955	4
2706	92040	4
2706	49383	4
2706	44716	5
2706	42488	4
2706	32620	5
2706	79518	4
2706	79996	4
2706	86556	4
2706	85275	4
2706	93208	3
2706	37487	4
2706	39183	4
2706	5652	4
2706	43290	4
2706	39231	4
2706	32546	4
2706	68302	5
2706	7105	3
2706	12135	4
2706	95541	5
2706	35604	4
2706	28902	4
2706	86645	5
2706	33505	3
2706	93654	3
2706	11596	4
2706	79346	4
2706	19580	5
2706	95542	5
2706	11689	5
2706	94991	4
2706	27494	4
2706	30128	4
2706	35087	4
2706	10694	4
2706	94646	5
2706	68266	4
2706	91132	4
2706	17018	5
2706	31038	5
2706	4832	5
2706	82015	5
2706	82012	5
2706	78966	5
2706	14653	4
2706	22221	5
2706	4134	4
2706	15237	4
2706	12149	5
2706	7747	5
2706	7307	5
2706	4332	5
2706	95521	5
2706	94736	5
2706	94735	5
2706	87341	5
2706	66552	5
2706	94304	5
2706	17174	5
2706	27154	3
2706	92820	4
2706	87885	4
2706	86399	4
2706	70144	4
2706	92291	4
2706	35749	4
2706	40093	4
2706	7530	4
2706	3501	3
2706	7065	3
2706	19236	3
2706	29451	5
2706	5134	5
2706	78299	4
2706	72281	4
2706	18678	3
2706	84078	5
2706	16073	4
2706	22067	4
2706	83590	4
2706	92680	3
2706	90087	5
2706	80442	4
2706	94497	5
2706	81203	4
2706	23029	5
2706	91092	5
2706	84534	4
2706	74220	4
2706	70863	5
2706	89002	4
2706	84516	5
2706	33555	4
2706	1559	5
2706	17670	5
2706	65975	5
2706	84991	4
2706	85180	4
2706	117	5
2706	85125	3
2706	78311	4
2706	83504	4
2706	72536	3
2706	75072	4
2706	35563	5
2706	3110	4
2706	17736	4
2706	16966	5
2706	1701	4
2706	786	4
2706	14531	4
2706	30781	4
2706	70121	5
2706	23677	4
2706	69596	4
2706	27654	4
2706	18314	4
2706	5741	5
2706	33011	4
2706	8068	5
2706	18532	4
2706	1227	4
2706	3895	5
2706	24654	4
2706	27655	5
2706	36958	5
2706	34853	4
2706	1002	5
2706	26350	5
2706	5100	5
2706	31438	5
2706	23629	4
2706	64040	3
2706	64800	3
2706	34698	4
2706	9051	4
2706	35003	4
2706	1328	4
2706	33727	3
2706	31954	4
2706	10205	4
2706	12762	5
2706	1815	5
2706	13900	5
2706	83	5
2706	33553	4
2706	28644	4
2706	24797	5
2706	30766	5
2706	24115	4
2706	35013	4
2706	14654	5
2706	17182	4
2706	20651	5
2706	32914	4
2706	12757	5
2706	9923	5
2706	1003	3
2706	4956	4
2706	3024	5
2706	1052	4
2706	18753	3
2706	515	5
2706	17562	4
2706	1452	4
2706	17558	4
2706	13074	5
2706	1620	5
2706	24665	3
2706	24196	3
2706	23997	3
2706	15170	5
2706	8254	5
2706	4412	5
2706	16570	4
2706	6858	4
2706	15527	4
2706	6646	4
2706	15574	5
2706	22582	4
2706	22676	4
2706	7739	3
2706	6627	4
2706	1179	4
2706	7321	4
2706	19511	4
2706	17379	5
2706	7258	4
2706	5152	4
2706	3101	4
2706	6171	4
2706	1970	4
2706	3111	4
2706	8755	5
2706	8754	4
2706	4916	3
2706	2249	4
2706	20147	4
2706	17920	5
2706	18459	5
2706	16845	4
2706	18261	4
2706	7016	4
2706	18398	3
2706	8231	4
2706	53	4
2706	1287	4
2706	2790	4
2706	5364	5
2706	10949	4
2706	956	5
2706	14007	4
2706	3306	4
2706	1252	4
2706	2440	4
2706	1953	4
2706	1072	4
2706	16730	4
2706	15110	4
2706	15111	4
2706	15181	4
2706	2746	3
2706	492	5
2706	19943	3
2706	1388	5
2706	8104	4
2706	13977	4
2706	6396	5
2706	3811	4
2706	4782	4
2706	35	4
2706	783	3
2706	8133	3
2706	1115	3
2706	7145	3
2706	376	4
2706	9010	4
2706	3807	3
2706	6176	3
2706	738	4
2706	1732	4
2706	5015	4
2706	7317	4
2706	6499	4
2706	2543	4
2706	6473	4
2706	3897	4
2706	456	4
2706	8867	5
2706	813	5
2706	114	5
1656	67442	5
1656	32471	5
1656	29137	2
1656	65975	5
1656	67781	5
1656	94417	5
1656	76111	4
1656	94203	2
1656	40093	5
1656	88518	4
1656	84764	5
1656	88851	4
1656	83212	5
1656	94069	4
1296	81271	4
1296	68086	4
1296	94543	4
1296	95542	3
1296	78978	4
1296	76282	3
1296	95589	4
1296	90113	3
1346	35604	3
1346	26771	5
1346	3752	5
1346	11664	5
1346	93810	4
1346	30621	4
1346	9820	5
1346	80827	5
1346	188	4
1346	86178	5
2600	46669	3
2600	61310	4
2600	57530	4
2600	12715	3
2600	56997	5
2600	52729	4
2600	51805	5
2600	43132	2
2600	87179	3
2600	29235	4
2600	11490	3
2600	89564	4
2600	4183	4
2600	95239	4
2600	94847	5
2600	93913	4
2600	92103	4
2600	82922	4
2600	80251	3
2600	66800	5
2600	23376	5
2600	22860	5
192	18032	3
192	18037	5
192	36755	5
13	48241	4
13	11204	4
13	56838	4
13	41151	5
1423	94099	4
1423	17003	4
1423	35240	4
1423	21790	5
1423	38109	4
1423	15768	5
1423	38489	4
1423	33887	4
1423	30621	5
1423	70590	5
1423	23073	5
1423	29415	4
1423	23845	4
1423	12879	5
1423	90413	4
1423	3306	5
1423	16730	4
1423	1052	5
1423	81203	4
1423	86349	4
1423	8304	4
1423	77513	4
1423	23204	4
1423	32665	5
1423	23892	5
1423	2272	5
1423	71280	5
1423	16371	5
2486	65074	5
2486	88317	4
2486	57934	3
2486	54513	4
2486	44407	5
2486	57641	4
2486	77725	4
2486	43390	5
2486	26771	5
2486	47737	4
2486	44723	4
2486	11402	5
2486	55664	5
2486	48503	4
2486	43104	5
2486	51805	5
2486	87376	4
2486	48502	5
2486	75391	4
2486	94424	4
2486	44544	5
2486	45056	5
2486	47443	3
2486	95541	5
2486	91448	3
2486	85506	5
2486	95375	4
2486	81985	5
2486	89002	4
2486	89601	4
2486	94995	3
2486	76267	4
2486	71004	3
2486	35813	4
2486	30776	4
2486	25610	4
2486	76456	4
2486	93810	4
